iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1553.94,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1538.03,1,5.35785,28.8603,12.4531,66.4781,0.974679,0.974679,0.974679,1.14202,0.974679,0.974679
3,1509.14,1,5.11146,27.31,11.9165,98.7924,0.95,0.95,0.95,1.1131,0.95,0.95
4,1500.69,1,4.61061,26.477,14.7597,121.885,0.925945,0.925945,0.96667,1.08492,0.925945,0.925945
5,1491.11,1,5.18261,29.1073,11.9135,124.616,0.9025,0.9025,0.942193,1.05745,0.9025,0.9025
6,1482.9,1,5.15753,25.6626,9.71486,115.029,0.879648,0.879648,0.918336,1.03067,0.879648,0.879648
7,1463.85,1,4.74831,29.1319,8.76115,129.536,0.857375,0.857375,0.895084,1.00457,0.857375,0.857375
8,1448.35,1,4.88413,25.7638,8.2114,123.896,0.835666,0.835666,0.87242,0.979139,0.835666,0.835666
9,1442.74,1,4.6985,25.3667,8.35129,121.813,0.814506,0.814506,0.929159,1.06693,0.814506,0.814506
10,1435.31,1,4.24667,25.7812,7.7069,162.477,0.793882,0.793882,0.905632,1.03992,0.793882,0.793882
11,1430.46,1,4.78546,29.0031,6.05403,144.384,0.773781,0.773781,0.910095,1.01359,0.773781,0.773781
12,1405.86,1,4.39838,28.3466,5.73115,147.137,0.754188,0.754188,0.918874,0.987924,0.754188,0.754188
13,1400.82,1,4.19144,24.6603,6.18418,177.206,0.735092,0.735092,0.895608,0.962909,0.735092,0.735092
14,1392.83,1,4.34471,27.2093,6.16995,147.649,0.716479,0.716479,0.87293,0.938527,0.716479,0.716479
15,1378.15,1,4.45471,24.2094,7.17761,144.292,0.698337,0.698337,0.850827,0.938576,0.698337,0.698337
16,1371.24,1,4.96216,26.2234,7.75098,120.463,0.680655,0.680655,0.829284,1.02207,0.680655,0.680655
17,1349.76,1,4.9065,23.0877,6.96934,126.779,0.66342,0.66342,0.808286,0.996194,0.66342,0.66342
18,1340.45,1,5.294,22.0877,6.918,98.5006,0.646622,0.646622,0.78782,0.97097,0.646622,0.646622
19,1322.78,1,4.92155,22.2562,6.69389,114.157,0.630249,0.630249,0.767872,0.946384,0.630249,0.630249
20,1309.26,1,4.91915,23.3044,6.58174,105.376,0.614291,0.614291,0.778124,0.922421,0.614291,0.614291
21,1302.85,1,5.20788,21.8541,6.66338,78.6965,0.598737,0.598737,0.758422,0.946082,0.598737,0.598737
22,1286.52,1,5.13937,23.2042,5.88068,87.6559,0.583577,0.583577,0.739218,0.963466,0.583577,0.583577
23,1278.96,1,5.36415,24.2376,5.13517,76.5338,0.5688,0.5688,0.7205,0.93907,0.5688,0.5688
24,1277.38,1,5.14368,26.4999,5.35265,81.2438,0.554398,0.554398,0.702257,1.08217,0.554398,0.554398
25,1259.68,1,5.05297,24.1356,4.86749,85.0195,0.54036,0.54036,0.684475,1.05477,0.54036,0.54036
26,1242.6,1,5.15086,24.9025,4.72765,81.8047,0.526678,0.526678,0.667144,1.02806,0.526678,0.526678
27,1237.47,1,5.22523,24.9656,4.70511,89.5125,0.513342,0.513342,0.6944,1.00203,0.513342,0.513342
28,1226.05,1,5.21793,25.904,4.35472,82.8993,0.500344,0.500344,0.701915,1.00305,0.500344,0.500344
29,1222.7,1,5.16321,24.0731,4.68874,82.4809,0.487675,0.487675,0.727226,0.977654,0.487675,0.487675
30,1211.51,1,5.11842,23.8653,4.36587,99.0205,0.475327,0.475327,0.708813,0.952899,0.475327,0.475327
31,1201.8,1,5.03666,26.1046,3.69454,109.514,0.463291,0.463291,0.747045,0.984252,0.463291,0.463291
32,1188.32,1,5.05521,26.7537,3.7945,95.4802,0.45156,0.45156,0.728129,0.992222,0.45156,0.45156
33,1176.8,1,5.12356,26.8483,3.51362,90.9238,0.440127,0.440127,0.709693,1.01299,0.440127,0.440127
34,1170.3,1,5.17443,25.7468,3.77725,73.4994,0.428982,0.428982,0.691723,1.02366,0.428982,0.428982
35,1156.99,1,5.28236,25.3159,3.81382,67.7365,0.41812,0.41812,0.674208,1.04441,0.41812,0.41812
36,1149.71,1,5.28141,25.0151,4.03191,58.8932,0.407533,0.418303,0.657137,1.01796,0.407533,0.407533
37,1140.3,1,5.18153,23.4927,3.4384,62.9949,0.397214,0.407711,0.640498,0.992187,0.397214,0.397214
38,1124.59,1,5.21474,24.006,3.31363,54.5803,0.387157,0.397388,0.62428,1.01002,0.387157,0.387157
39,1112.78,1,5.25204,24.4213,3.26789,65.2083,0.377354,0.387325,0.608473,0.984446,0.377354,0.377354
