iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1452.72,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1444.99,1,5.07507,20.0233,6.62347,24.7052,0.974679,0.974679,0.974679,0.974679,0.998761,0.974679,0.974679
3,1438.85,1,5.21009,19.0427,6.64241,23.566,0.95,0.95,0.976145,0.95,0.998761,0.95,0.95
4,1418.56,1,5.30653,18.8086,7.45579,23.2668,0.925945,0.925945,0.951428,0.925945,0.998761,0.925945,0.925945
5,1407.56,1,5.20669,20.3249,7.0076,25.2969,0.9025,0.9025,0.927337,0.9025,0.998761,0.9025,0.9025
6,1395.42,1,5.10286,19.5162,6.71189,24.3185,0.879648,0.879648,0.903857,0.879648,0.998761,0.879648,0.879648
7,1380.04,1,5.54926,19.1421,6.6761,23.8182,0.857375,0.857375,0.891028,0.857375,0.998761,0.857375,0.857375
8,1360.17,1,5.36737,18.5188,6.66853,22.869,0.835666,0.835666,0.868467,0.835666,0.998761,0.835666,0.835666
9,1359.84,1,5.36901,21.0219,5.49763,25.9278,0.814506,0.814506,0.945283,0.814506,0.998761,0.814506,0.814506
10,1352.23,1,5.5032,22.0043,5.61811,27.1337,0.793882,0.793882,0.921348,0.793882,0.998761,0.793882,0.793882
11,1333.83,1,5.5611,23.9708,4.89266,29.345,0.773781,0.773781,0.898019,0.773781,0.998761,0.773781,0.773781
12,1323.73,1,5.51179,22.3719,5.21212,27.2567,0.754188,0.754188,0.87528,0.754188,0.998761,0.754188,0.754188
13,1307.58,1,5.63665,21.6717,5.16113,26.4313,0.735092,0.735092,0.893485,0.735092,0.998761,0.735092,0.735092
14,1304.34,1,5.51784,23.1996,4.8601,28.4526,0.716479,0.716479,1.08141,0.716479,0.998761,0.716479,0.716479
15,1289.6,1,5.75684,22.622,5.01367,27.6842,0.698337,0.698337,1.05403,0.698337,0.998761,0.698337,0.698337
16,1291.48,1,5.63724,21.8274,5.85441,26.8766,0.680655,0.680655,1.15151,0.680655,0.998761,0.680655,0.680655
17,1277.18,1,5.68839,23.4831,6.05567,29.0214,0.66342,0.66342,1.13082,0.66342,0.998761,0.66342,0.66342
18,1260.31,1,5.65537,23.9316,5.71693,29.6271,0.646622,0.646622,1.10219,0.646622,0.998761,0.646622,0.646622
19,1253.02,1,5.8299,23.5762,5.52024,29.1326,0.630249,0.630249,1.07428,0.630249,0.998761,0.630249,0.630249
