iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,771.317,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,765.2,1,5.73542,0.911234,21.8094,6.12047,26.7776,1.46202,1.46202,0.976425,0.62,0.285
3,750.131,1,6.10319,0.345076,24.5638,7.11915,28.7859,1.425,1.425,1.11746,0.62,0.27075
4,735.317,1,6.28199,0.469654,20.533,6.86483,33.1938,1.38892,1.38892,1.08917,0.62,0.257212
5,737.059,1,6.06251,0.370311,19.1008,7.17329,32.7789,1.35375,1.35375,1.06159,0.62,0.244352
6,715.03,1,6.22724,0.796569,21.4521,8.54897,28.0157,1.31947,1.31947,1.09435,0.62,0.232134
7,702.886,1,6.41722,0.594156,17.1,10.6104,29.1538,1.28606,1.28606,1.06664,0.62,0.220528
8,696.228,1,6.25699,0.59466,18.2058,10.1894,29.4271,1.2535,1.2535,1.05145,0.62,0.209501
9,681.236,1,6.07704,0.883219,15.819,12.2744,29.2432,1.22176,1.22176,1.02483,0.62,0.199026
10,676.2,1,5.82683,0.799707,13.9739,13.4432,28.3294,1.19082,1.19082,0.998877,0.62,0.189075
11,658.837,1,6.1028,0.544549,11.7686,14.7669,27.2228,1.16067,1.16067,0.973585,0.62,0.179621
12,647.448,1,6.12516,0.236459,11.5094,14.2668,28.9667,1.13128,1.13128,0.948934,0.62,0.17064
13,647.713,1,5.89269,0.304472,10.3426,17.8867,27.8805,1.10264,1.10264,0.975,0.62,0.162108
14,636.407,1,5.81402,-0.0210245,9.03164,18.3502,25.4409,1.07472,1.07472,0.982886,0.62,0.154003
15,617.997,1,5.83343,0.0273874,8.22598,16.1537,25.2422,1.04751,1.04751,0.957999,0.62,0.146302
16,606.559,1,5.85032,-0.145034,8.57694,19.2133,23.9899,1.02098,1.02098,0.978795,0.62,0.138987
17,598.425,1,5.75086,0.206723,8.21041,18.7734,24.6646,0.995131,0.995131,0.954012,0.62,0.132038
18,587.875,1,5.80902,0.16082,8.74007,20.2741,25.7244,0.969933,0.969933,0.929855,0.62,0.125436
19,582.05,1,5.72464,0.393148,8.14225,20.1429,25.7747,0.945374,0.945374,0.906311,0.62,0.119164
20,569.775,1,5.7978,0.441104,7.55125,21.9562,26.2781,0.921437,0.921437,0.883363,0.62,0.113206
21,564.253,1,5.80903,0.276178,6.10062,22.5185,27.0172,0.898105,0.898105,0.860995,0.62,0.107546
22,557.486,1,5.86794,-0.00560388,5.9295,24.8741,27.091,0.875365,0.875365,0.839195,0.62,0.102168
23,538.905,1,5.72458,0.337108,6.06947,23.7445,25.7153,0.8532,0.8532,0.817946,0.62,0.0970601
