iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,787.947,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,786.454,1,5.57855,1.56539,26.9697,6.12842,30.1359,1.46202,1.46202,0.975959,0.62,0.285
3,772.72,1,5.6818,1.66874,29.5362,7.52389,40.6834,1.425,1.425,1.04502,0.62,0.27075
4,762.16,1,5.92919,1.42807,27.5343,7.02091,54.1598,1.38892,1.38892,1.01856,0.62,0.257212
5,748.905,1,5.65885,1.39662,20.4577,6.66756,49.5901,1.35375,1.35375,0.992772,0.62,0.244352
6,747.439,1,5.74783,1.7411,25.0451,7.13112,51.1398,1.31947,1.31947,1.01539,0.62,0.232134
7,728.442,1,5.7392,1.03268,21.039,8.19949,50.5005,1.28606,1.28606,0.989685,0.62,0.220528
8,714.745,1,5.72742,1.04812,18.4274,8.56494,47.6599,1.2535,1.2535,0.964625,0.62,0.209501
9,711.969,1,5.7226,1.14385,17.5176,8.74116,36.713,1.22176,1.22176,0.9402,0.62,0.199026
10,702.691,1,5.64643,0.925732,15.6083,9.51843,30.0588,1.19082,1.19082,0.951668,0.62,0.189075
11,684.848,1,5.38462,1.30725,14.3218,9.22519,28.9316,1.16067,1.16067,0.927571,0.62,0.179621
12,668.575,1,5.40928,1.25439,15.0221,9.09044,26.7165,1.13128,1.13128,0.904085,0.62,0.17064
13,666.113,1,5.42173,1.31793,14.2329,9.59573,26.8,1.10264,1.10264,0.89207,0.62,0.162108
14,658.361,1,5.32382,1.10086,13.2171,9.34795,26.465,1.07472,1.07472,1.01155,0.62,0.154003
15,633.418,1,5.41574,1.46051,13.6624,8.96893,25.7207,1.04751,1.04751,0.985939,0.62,0.146302
16,630.006,1,5.34948,1.02472,13.771,11.4696,23.2692,1.02098,1.02098,0.960974,0.62,0.138987
17,610.887,1,5.33301,1.00355,12.5617,10.0348,23.7236,0.995131,0.995131,0.936642,0.62,0.132038
18,607.933,1,5.31563,1.01366,12.4965,10.0125,23.2788,0.969933,0.969933,0.912926,0.62,0.125436
19,593.107,1,5.27138,0.764512,12.7164,9.64899,22.515,0.945374,0.945374,0.88981,0.62,0.119164
20,579.331,1,5.42942,0.960196,12.7174,11.8487,24.0277,0.921437,0.921437,0.867279,0.62,0.113206
21,578.659,1,5.36695,0.730767,11.6943,12.5322,23.2956,0.898105,0.898105,0.845319,0.62,0.107546
22,576.472,1,5.3566,0.599079,12.2044,12.5932,23.0408,0.875365,0.875365,0.823915,0.62,0.102168
23,565.725,1,5.35607,0.486793,11.4711,13.3643,23.1488,0.8532,0.8532,0.855755,0.62,0.0970601
24,542.188,1,5.41478,0.486631,12.0449,11.3855,22.8414,0.831597,0.831597,0.834086,0.62,0.0922071
25,533.919,1,5.35042,0.770791,11.3812,12.8085,22.4666,0.81054,0.81054,0.812967,0.62,0.0875967
26,519.967,1,5.24141,0.962403,10.7704,12.35,21.5013,0.790017,0.790017,0.831564,0.62,0.0832169
27,515.799,1,5.20207,0.994781,10.6148,12.9038,21.0309,0.770013,0.770013,0.810508,0.62,0.079056
28,503.818,1,5.18207,1.05481,10.5409,12.2587,20.8009,0.750516,0.750516,0.789986,0.62,0.0751032
29,499.758,1,5.21361,0.928191,11.3082,12.1428,20.5571,0.731512,0.731512,0.769983,0.62,0.0713481
30,493.439,1,5.21068,1.01559,11.3112,13.4755,20.3805,0.71299,0.71299,0.834666,0.62,0.0677807
31,487.386,1,5.30397,0.981211,11.5837,13.3412,20.3168,0.694937,0.694937,0.813532,0.62,0.0643916
32,472.685,1,5.26351,1.20762,11.8984,13.7337,19.666,0.677341,0.677341,0.792932,0.62,0.061172
33,472.421,1,5.23638,1.26011,11.5338,13.486,19.9733,0.66019,0.66019,0.772855,0.62,0.0581134
34,463.973,1,5.25814,1.09864,11.9473,12.8287,19.8094,0.643474,0.643474,0.753286,0.62,0.0552078
35,457.502,1,5.24664,1.05242,12.3261,12.434,19.5928,0.627181,0.627181,0.755908,0.62,0.0524474
36,452.146,1,5.27358,1.21022,12.8156,11.7584,19.3632,0.6113,0.6113,0.736768,0.62,0.049825
37,439.436,1,5.34194,1.06724,13.7575,10.615,19.227,0.595821,0.595821,0.718112,0.62,0.0473338
38,423.4,1,5.32049,1.01537,14.0101,10.2855,19.0768,0.580735,0.580735,0.699929,0.62,0.0449671
39,421.333,1,5.28048,0.907819,14.2472,10.4238,18.585,0.56603,0.56603,0.682207,0.62,0.0427187
40,412.476,1,5.30944,1.01439,14.7696,9.19757,18.5269,0.551698,0.551698,0.664933,0.62,0.0406055
41,411.142,1,5.30948,1.04964,15.5643,8.77591,18.2881,0.537729,0.537729,0.648096,0.62,0.0409394
42,403.258,1,5.30945,1.06361,16.488,8.32719,17.738,0.524113,0.524113,0.631686,0.62,0.0397093
43,406.586,1,5.31715,1.02218,16.3953,8.70697,17.6895,0.510842,0.510842,0.64168,0.62,0.0397077
44,397.859,1,5.30803,1.01716,16.4234,8.17739,17.4131,0.497908,0.497908,0.625433,0.62,0.0383717
45,394.839,1,5.32636,0.991075,16.6399,7.78755,17.7396,0.4853,0.4853,0.61315,0.62,0.0379808
46,392.637,1,5.29555,1.02386,16.0753,8.24261,17.9059,0.473012,0.488198,0.597625,0.62,0.0379303
47,390.439,1,5.26646,0.987221,15.9264,7.92705,17.4863,0.461035,0.499489,0.582493,0.62,0.0372992
48,390.634,1,5.22449,0.927223,16.378,7.30512,17.2677,0.449362,0.504214,0.598648,0.62,0.0367346
49,391.334,1,5.24713,0.93721,16.6163,7.31926,17.0383,0.437984,0.527449,0.592915,0.62,0.0370664
50,388.921,1,5.22122,0.946284,16.2839,7.78582,16.7522,0.426894,0.539623,0.577902,0.62,0.036972
51,388.918,1,5.26846,0.906266,16.204,8.3005,16.5428,0.416084,0.530782,0.625808,0.62,0.0367898
52,388.624,1,5.24142,0.933746,16.1719,8.27532,16.5621,0.405549,0.523889,0.609963,0.62,0.0372677
53,377.997,1,5.2289,0.93936,16.78,7.86788,16.698,0.39528,0.517006,0.594518,0.62,0.0354043
54,374.998,1,5.23902,0.943561,17.3114,6.70011,16.7763,0.385271,0.520746,0.579464,0.62,0.0352931
55,364.967,1,5.23015,0.872793,17.2837,6.47969,16.1209,0.375516,0.509097,0.564792,0.62,0.0341299
56,366.939,1,5.23899,0.870931,17.6276,6.54879,15.7683,0.366008,0.515171,0.550491,0.62,0.0344317
57,359.124,1,5.25435,0.821227,17.7892,6.4285,15.5342,0.35674,0.502126,0.536553,0.62,0.0339725
58,360.674,1,5.23905,0.868214,17.6967,6.31579,15.7284,0.347707,0.491634,0.522967,0.62,0.0342227
59,368.535,1,5.26385,0.845588,17.9145,6.21808,16.2445,0.338903,0.479185,0.512968,0.62,0.0357252
60,365.291,1,5.25811,0.848762,18.0646,6.26227,16.1049,0.330322,0.469859,0.539392,0.62,0.0349796
61,354.534,1,5.21278,0.815781,17.788,6.15681,16.5516,0.321958,0.457962,0.555732,0.62,0.0333132
62,359.809,1,5.24035,0.763253,17.7841,6.28295,16.6679,0.313806,0.446366,0.590535,0.62,0.0342663
63,358.448,1,5.23989,0.793594,17.9296,6.22285,17.0195,0.30586,0.435063,0.575582,0.62,0.0340587
64,353.543,1,5.18806,0.783275,17.4252,5.97221,17.4849,0.298116,0.459674,0.606123,0.62,0.0326898
65,350.802,1,5.2025,0.782287,17.6881,5.72357,17.403,0.290567,0.448035,0.590776,0.62,0.0333954
66,356.629,1,5.18007,0.729427,17.4941,5.93317,17.5253,0.28321,0.43669,0.575817,0.62,0.0340976
67,346.931,1,5.18713,0.719476,17.6607,5.79569,17.8197,0.276039,0.425633,0.573519,0.62,0.0327253
68,348.19,1,5.17323,0.718903,17.6141,5.86694,17.6665,0.269049,0.414856,0.584404,0.62,0.0332395
69,347.044,1,5.14761,0.743678,17.728,5.53996,18.0461,0.262237,0.404351,0.652438,0.62,0.0322434
70,348.103,1,5.15731,0.72265,17.8572,5.13,17.6936,0.255597,0.395908,0.635918,0.62,0.033199
71,345.545,1,5.1337,0.69546,18.0317,5.10763,18.606,0.249125,0.385884,0.626745,0.62,0.0326234
72,335.562,1,5.14557,0.70178,18.4764,4.54744,19.3473,0.242817,0.386727,0.610876,0.62,0.0319094
73,333.636,1,5.16675,0.649677,18.5032,4.60501,20.1031,0.236669,0.397747,0.595408,0.62,0.0316343
